filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version
w10a_demo_reef08_mk_alp.bmp,c78c9fa851c54f8590ea103d1558e95f46ea9110,46a476a1f35277349f8c79d767ea34100bd3fc15,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10a_demo_reef09_mk_alp.bmp,32684e1d804c1d96dd4e9092bc1533f30c2e6e7f,b5a433bbbf074d35181393153af94785164fda4a,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10a_douro_a01.bmp,99a98878c3b6e1cf61e1f9e3db5de79e3b34028b,bed45192667e2cff5edb7ee5bd527788035152fe,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_douro_a02.bmp,80d28bb5610757bd0c0dfc8d170bb1181357e273,ecc866fa887b5f18c2f20dccd0e12f442ccbcdf0,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_douro_a03.bmp,7745f7e4c3f56ec203b05468b56ffdd2b7a59fbf,4717add8bc3d563b52092eac335115e9576ea560,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_emgan_bill_01.bmp,b062b94387a8191abb4613a58529f223e0b0abc2,37693ba2c719552b381da713011084c552eb3dc8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_engan_huti_01.bmp,abdb3cf7d93d385d8903b62bf1e5076608b6830e,884f9ff7104484478ce968593dd7f9d8d4ebd3b3,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_fogsky_01.bmp,3708c92f45feacbe550536f80c9e9741be4c5b40,422e3c95128657428812fa9831e0670592ab9beb,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_gaitouakari_02_alp_ovl.bmp,67eb1924450698d56c706e5e78b49c66213022fa,5fdc45c407f61d2e09382f90c70cab550852ef22,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10a_gaitouakari_03_alp_ovl.bmp,ca783376b30fe6c25723ca45193e28c9c4e05a0c,2716fe2eeb5ce76c3e4e6fe8f607459fbcead368,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10a_hyousiki_01_alp_ovl.bmp,b49fc031d4aeba3438eeceec47c4eb5b1aec4475,319044081595f3c8533f7ef693693b458dbb313c,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10a_hyousiki_02_alp_ovl.bmp,44a2964a312f5b5c00eca3e894d89894c02467ef,1c1679048dba40539824b075772f0f44709af902,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10a_jimentex_a01_1.bmp,951ee64ad8e8a70dca20d0ce47ebc4cb423111f2,f02b50c39783517412301d7bdb045192a1102b06,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_jimentex_a01_1.bmp_4caf5303b65514895abc691704f57d6a,f47dba4298c58ccbfde4701ad1dad9bb59334b29,f4bda9520f2316546da82c5387d2dd185efa06b6,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_jimentex_a01_2.bmp,f32d5ab441848e5d25637b3b2ff8d2956e732029,1977cd345de2c80a8ea5503a69d14c777b42b22e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_jimentex_a01_2.bmp_d74c4f1f82447b983110fd7b4c4ea7ac,a1ab00bbb201690547f48a43110bda45c9f6f826,4bff11ce36aa8ba8b5f9643fb40932303e126044,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_jimentex_a02_1.bmp,1ecf3aaf8873981394eff167f5d3049e19822d4c,34be4614d8a1e869208eb5146cdad7299c11edff,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_jimentex_a02_1.bmp_2b130b40b4db6f06f2d5e949a63c3269,6afad8c096e0fa7aeef554dabc013f8edb64e194,e7cc29702262bef0c5c23f71355593fd599e10de,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_jimentex_a02_2.bmp,9a3d717603e3cc35eb315662418bf8af5d783149,bea0b04553abe88d87e38cbc2decba1bbe0c6e50,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_jimentex_a02_2.bmp_8059d21b56812fd0dd644ff02377ec7d,6b757a9cdbd959d912135d9df8e738687c6e33bd,44fe9cf73d57a2267f9d3a4bd8db2d3ecb05a09d,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_jimentex_a03.bmp,a2ec3368a9d8345a6fa49f613ddc36658689dec8,6074ad28687aec5d8f246b236e309dfbf5cfc784,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_jimentex_a03.bmp_0430cafb7f4c74f9cc834e6f8a073f6f,ed56ebafe201c3de44c6cc4cb5851ed57307548e,22b330d559299e065b36ebe1af248d38d752fc43,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_rail_01.bmp,0190ddba439135a67f19eec2e1562dc01f5aef4f,b3aeab00c779bcd4cd26a690a0bc45120f88af70,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_rail_02.bmp,d0b437fa2e32689fbbd81079073a94b4889af91a,1668bdb874ed6c1ea898b5f784b0fb839849bda7,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_rail_03.bmp,461390f39f2fa79faa92cac6cfc575cf1bb37d3b,59bfcbd2524b799afc39b69c0bd47325298d51eb,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_rail_04.bmp,5c39acb64e2b992d7904144460eea077c5f556a7,1fc8e608fb578145bd18faca120a2be549b3e89b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_rail_05.bmp,7320e4c5ef383d20e71449eceb5fe080ca13b773,feb8012300bc518d5001842542e15cc021e805ca,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_rail_06.bmp,19b74233978093de3932526d93c2f585db74d57c,8263c0a9845acbaf304db8fe65b62bf2a62d2715,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_rail_07.bmp,1e6a8d6c47d8c40eebd6ca386766520e15854370,0f75fe4c898d122721b6fcdffaa03fb357a649ba,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_rail_jimen_01.bmp,5227ace82193350f266c39db791d9457ab375164,961fd52fed9c379c481bd284896018d0d1e6dc54,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_seakage_01_alp.bmp,6841a88e9fda37b8e2771669746564ebfb864921,456b030f94a57ebd2491ababe49a80a82f7e0726,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10a_sky_b02_alp_ovl.bmp,45728271c427892ea819e9d57dde486471c7aad2,44777a3d8b29d045b9cfe938d7b9cde8bba00c59,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10a_sky_b03_alp_ovl.bmp,380ed99d4f55e145d83f7b7b7fda73f5e4bdd11e,a502ab3d4eb291b9f8a84da776d2055af38f3630,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10a_sky_c00_1.bmp,f9fa9e45fbc4ce38bfa398de72be7d035740a826,71ad0ddc67bb17fc7232218599c6d826b38f2231,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_sky_c00_2.bmp,71f37368118d4e66a03334325c49b96b413074e3,10da753df0d5f5bcccf84c42cf7996d1915d2f4c,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_sky_c00_3.bmp,2617901aa5785053e45dcfb94453ce0fe9b68fe8,4e9c837f5606c8353bf9939e9ff0f8a26fec43a9,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_sky_c00_4.bmp,5a132d4d6c8f3ecd9e8d5723e98eb436baee84bd,1eca9e1f2f357be4125f96b23ac4fa8b7fa8fa45,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_sky_hasira.bmp,53811d6e398e73f799443925480d3da058e70479,11705fc918d0068cf695f9fdef2dcdf0fb6d4d66,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_sky_test_01.bmp,2f01c227f7277571b37c2bdea5aec9a099e23c8e,bcbe3bed176da851e92f35dece540b552dedcea8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_tree_01_alp.bmp,2f1a34499a362e2a3c17d04265e3271c5dd50745,28350d9363596a71350ffb08b0b4c5545cb71b91,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10a_tree_02_alp_ovl.bmp,2c7cd095ce8b96af5e87f1174a7ceebcdce543b8,e16700efe08a5fd4a72aa6d962b465a199aaa3d2,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10a_uturikomi_01.bmp,a9a53de41c6d5cd78b48eadefd951fb7b8521749,7d82f85f07278620185566a47c34d4962f1c51ad,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_uturikomi_02_alp_ovl.bmp,2d3695733e77b08401b650260e10837c7623fc02,60ea8be7515f4678a97dff6a0c07fe31e3cedb2f,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10a_ved_end.bmp,e76c8d539749abaddf83cb2cdc78fc13e30ffd32,e5a78190b5b5dda5e22494dc6a07251e9abb0b35,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_ved_lanr3.bmp,006cab1d97341f3abb57223cc3827c4d081eb00c,d285f3c63216742985dd9434a44bca0d6364884a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_ved_lanr4.bmp,b226177cdedfd55586608d77c3000e39cbc6d3d7,21d01eb9226f122d0e111354d539317f0a4de4d6,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_ved_lanr5.bmp,8960e91e1f0621b56813765b1f68b3c4f7f38d8f,af241765fb2dcb02d7af74e1572e4b284e327313,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_ved_lanr6.bmp,99cca828ab0b161f1e52a1935f12f6ba4b6206d5,da19ea444b17de0bab270d15b28e30a1223ae3da,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_ved_lanr7.bmp,9e88a4fb36d6446ec11b4d50789eed75df25934d,a48be9ac3e197b07ffda942b57f2a75a83bf6130,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10a_ved_lanr9.bmp,ccefee27a3013a302676a07366990c59178864c0,0840e953a9dd9944181ef3c88c2773e771fabceb,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10b_ditail01.bmp,c649dbacdefa577b2208c3fc6eb8d972e0a488b5,3c2c3675a3534c8b82ef4270595ae2e101fd0eb9,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10b_fence_03_alp_ovl.bmp,e9f9db5a8313f8bea3e893a961e14c4064cb110d,b3527a24d8f6c49e6e9b4b0318fcf4d1cc00c633,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w10b_fence_04_alp_ovl.bmp,7339654cd6b22dbb0b0b8ae008b425535dff4042,702c2f52f4b40bd045353c01768284ffdc450538,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10b_fence_05_alp_ovl.bmp,6bd7f784da6606e2fce0b0d323e542fb2895813b,99b2fdf56226f0038c18957f8cd8d90fc79656ba,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10b_fence_06_alp_ovl.bmp,5e392aa79d58d390eb7ef3ac19f59d2a6e6590e9,da5f118d51578953f380e6b5b21ff4d93f82e68f,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10b_fence_07_alp_ovl.bmp,5447e1b7f02df007bca7a8d65ff1d2561e734c99,77eb100f95ac63890b21c541374a7e39d52b1350,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10b_gurade_01_alp.bmp,dbae2f8f78190ad4ce6460fee8548bf721a96853,eae969a7150904c0a49d4768234cd0d2ba731867,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10b_gurade_03_alp.bmp,5f2dff664d06e524b5916ab5fb868f41b4905ac9,a8ee3c49736baf77686a803edd5358d3077dc46d,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10b_haisen_01_alp.bmp,812f8f79e6b6f760f5f23a0950d0ae2cbb614193,f6562198723ca49a2e6e6ff3b1b32c21a74cfc1a,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10b_highvolutage_01.bmp,8fef8327e001e0027789bd7b64050223c7f768f6,9dad43d29776192aed95f91b112fa5ff8b762a62,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10b_right_01.bmp,2d42c19d36f249f1b98d8805f5fa6491bc12208a,1af13d8ac6dde836ab972016a0022ee3c4372c85,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10b_right_02.bmp,fd3d349865215b7b1aef91247467b1574d65fb60,31dfbba1c0beb978cc6317c01638892e5299b66a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10b_rightfurea_01_alp.bmp,e4149be45f13e97f5c1f4a7c60dc8cd06e47088b,81313880a2ac26694a1df4edfa80ffe15f39bc89,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10b_rightfurea_04_alp.bmp,1893f1baa7cdef2b0b9ac09c73c969381f6076b7,fe0dd1608421caa30ce3bd2da86572ffe5a883ca,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
w10b_wall_01.bmp,ee894fb371008dba29f76d783d306fa892c93402,27932a3605750567475eb2b403caed54457f6691,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c25_ent03.bmp,4f89cbc7a87712a5f4eb6beba41dd42367cb92a8,ec1b22e45e344267a648b596b7eb2570f646c9ca,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_16a_alp_ovl.bmp,ea6e3d08812cd858a4adc078d266169cbfaba0eb,1d6c37bc3e5a35e9aa9a7bf35ea845a6c3d26121,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10c_18a_alp_ovl.bmp,a451a23c15aa7823d432e0f8dc58e542b56c4253,ec0e65f7aea1205ea3852b1ad057c5b8c705eef6,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10c_ashi00.bmp,66210b5dd80d002d797cf821e1183d388b285111,e49675becac00cad97ca3067040c8c906d4b7277,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_ashi00a.bmp,af2088cca83266241d9fe3c8803ae20aaa523089,7ec0e2483753368ab5da71f1c0c7c83c23eb221d,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ashi01.bmp,23d9d1000c4c14d23b27d1176e08770b99821954,cebc99f5b971301447fadd5c166543517573a84b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ashi01a.bmp,164ee35d6266b697f1ec82896bff7c70cd1e118d,c04262d97d69a853704b00d75d9561a9b8ef9439,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ashi02.bmp,99b4452a261bd1ba8627539460c0ffe7a7fdb47e,996e71194d3dcaec2ba652cf8ae1f7caf3a9dc18,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ashi02a.bmp,4b5ad14ee08f41a244daaee7567ae0d27b7405db,2a86661c4f0969e71bef56159395f498be06dc41,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ashi02a2.bmp,6d6660823474e4dd8b4009af32e6832819193caf,931e3462c4b6bd67bf6a3df0a4684382b12896b8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ashi02b.bmp,afeb81ed84002e752c1be560ba290a972d249c23,1727e44536b5264bbf38a3d27512b43afcfc1e09,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ashi02c.bmp,1e5a0095144d4c080380c8b48d1e4be2a1f2c32d,2b01ee04f16e510c8679e653d6b964796641e009,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cfk00.bmp,088728c070556412d44edb44ffcf5d368b57b892,a15a60fc4759008e1f0cb217a39fe1dd69130b04,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntline00_alp_ovl.bmp,1150843b94dd50d853e6602657503452fa6c7130,5b44091b30ba341b8033a11eeb881904c48e8095,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w10c_cntobj00.bmp,f701664fa2f38ce7324df86f595aa60f15de4762,8a475c1ce6b303cfb37c71f93b4a81b4dcfaac69,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntobj01.bmp,02d31448cf8197d11297b3b86948d2035557f566,24a75e9657a97c75f2ada266fba8a03fb20dd29f,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntobj01a.bmp,a6f73eee4b7328080593cd1beca2ba008efd1dbe,d6df032321bc10001081142dd0a910fd6d4ae668,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntobj01b.bmp,e10c9234f8b98ae8a8dd6bc0c69309056ae370e5,5d3fbb56896d7fe8fa71fa95a08c28aa501b9eba,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntobj03.bmp,1c3a333d5bb5bafd125c134b02a1e9af219ed0df,f38230dde8770972234bcc45e184345f9d52771b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntsk00.bmp,abf4564d02da9ac6f4e6a50decac61e09317dada,6475006d37df239c2fd7c2d7ab2457a8fb48c0d4,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw00.bmp,e5ebc427465fecefbf88439b6d4024a6bf8817c4,5db2142b42b97f56251b30b968624d7bc2d765cf,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw00a.bmp,b74f875c89a0df65e36e4db42329287e4e29716d,44d5e15860a07de5d9a675e34d5acff3822e095b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw00b.bmp,a4058c9dc156b75d7c38b755aad292d4988629a8,6e1342d4ace1377bb2dff1a32c5e6208dcd382b3,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw00c.bmp,708841aef28e90f8d5074f9658e7a7b58d1dcaef,66099797f566d488c44a24637dcbb62e0bf27991,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw01.bmp,f9fd797bedb6823c1709031530a991afcf4a0a5d,4f96215adaaf4347d9f37c746618dbebb83f7048,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw01a.bmp,d1d46a70738a7d337444e80cccc3927ec9eb4ba6,fecb4228adf6727b6930a1fc800544f08438f057,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw01b.bmp,f1db162c1d35d839140daa699829bf787044a525,60e1ad892a64845d6e8c9f56e7cb2adf411a3268,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw02.bmp,8c3dc66ef4270abaeba3a3fb95d3f063b2783ff5,aa2b67f7c225d12d286f13467cb00bdcd6283960,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw02b.bmp,51d39af183a741f0fb6e10d644304e73d7ddaf59,0b12a9fa8c8f137cbd99265ea1167676125c7247,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw03.bmp,696171038e4842ff3e039d412a082249161c48dd,ae912f94d065816dc9f7cf547536c634cc891e8d,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw03a.bmp,281b6acf54c2f51425e2f1d6f9a966f8a2b67cbc,7f11ff608e4f4c2fd07dd73adab221093154fcd9,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw03b.bmp,eb4c2322d653a7d645d1f3c458435dc97939f25b,3a008ab90240df1ae9bd7230e29ac50c78682515,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_cntw04_ren.bmp,52a09b5d143c9dcfdb574bd3ed3722efb7fbaf42,569eeaec5b5b38ab6d5792ab6ca7569cc304dc90,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_contena1_ft.bmp,431f35c29c1f4bb6adf192e8051771b0bb249bd4,2aa90df1b65c0bff60fdf90ff578400dc416fadb,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_contena1_ft.bmp_c34300206b81e7a615df5104bc35d149,975710c9b91106d176a72548572aa5a8ae399eea,f5ab342d98bd34c555dcdb8ae0329e184ae9617e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_contena1_s1.bmp,1475ebb41655d222f0821d1e678996a1aee2b397,d22f847c8abd1e36ac5a155558fd327be1d6d1b3,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_contena1_s1.bmp_7a70f75ed573ab572125d6b4c668d650,2d49c23508141d4dc746da406fbd563c7f93aa04,3523889410ee84b9243b4b253efc28c7f5107fa8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_crane00.bmp,984015092ce406542e0198cd5054b798b9f328fc,4f4677f2c03588d1001cc1afc8aaadf490aa5958,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_crn00.bmp,964539e4249d935037fc69233351a70885ae0a02,7c3075cdc620539c980c4e9869f10f35266a7774,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_crn00a.bmp,53656b6196c64e109c2ef291a4beb3bdaf722a1b,61476814f4bd466c5bd53c6c9325b1382b2f636b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_crn00b.bmp,ecd097a47904325c00693a9924d4c9398acc11bd,8260cd111e8b4d90213cf0f568cb53b12ea6b87b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_crn00c.bmp,330a11e081e5cf2c7201dce5001c8b19904944e3,3a19c7a1a18eb34365665a4041036a11b3e6994a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ent00.bmp,68c23b73fee42e57f06b0de403e196a790a60c9e,e4dd44500e994fd07e6db35f97be86ff6b531a58,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ent01.bmp,5647e476b26cb4d0a70b91509332e3fe56b40ecc,8891a8715c892a7945974ac261ece5207f65da82,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_ent02.bmp,8f81b589ae74b03d76cea8b383f7f7beaf1a7ef3,5118359b7993e788a61eaff7b6206f09c9f9968b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ent02_brk.bmp,989c8c26e8a9f241173ee9f4ec51d768960fadd7,a98f07c10d83974a45e82ba22bbf2921955d1c9b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_ent03.bmp,c5eb971b2e73f6c12c174000ac40c070d8f5f34f,ff8a66a4d5a20e1f663718098f09625849e6fe5e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_entfl00.bmp,97bf3309047aa723c7bbf7dc8d3e6e20734b2b7f,ba1f2bd3f58730ba716ce5061f3bd963318330c7,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_entfl00.bmp_41079b5b76f61fb1621b76f73c73ce8b,91c28931623a2f074b631764cc866cafc553c350,4e4ed62429b33411b474614cc1b661f391f96dc6,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_entfl01.bmp,396845e1ca1abc25767ec3d164022a4fc7c0c42d,e8e1a8e35bd016735ebef12f2ad5d2aa660805ae,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_entfl02.bmp,ea934159e8bd6f23a8a60663f91b84f122c14287,4993b75f56e66b5cc5e1fcfff2b6ab1277b004b4,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_entw00.bmp,ac3902eb5558e2ab953acaedecf8dc0713c23668,384717c73d74c091eb0b6a896fc02445b664462e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_entw00.bmp_6b398af0556d5020d5131657e1fd0489,248a5acd3323c9754d332c7e36e6ee31d8d70505,a97171153dec9a19332229341fdd5a0e8c450941,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_entw00.bmp_ebada4c5fb0cf21b95c03d700bd34525,11abc8638c0a6a1a33659d53db76d37a1e233fd3,c1bf77e7fddb1d41a0e0a090ac59fa4837f8d24d,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_entw01.bmp,8f27f82419e3af0ba15f0b1a9314a0098cffa6e2,b08dfdeb9ab6b23e646fbea50397828a25853778,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_entw01.bmp_c35dffba325db101d2f51a75807ed0bf,873b339c5a6e7d2f202e2117248da0ab3907419a,0c6282f0e85fbeb5a6e754f44dca5e643e2bc2c8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_fl00a.bmp,7bd58b43af62678e92319b05a8f652a585fdab03,4e5513d7c981a203fdcc4ab81e64d6f8f4eb61b0,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_fl00a.bmp_f090db2c7d27de5ceaf7849bea3f7689,c6770b2d189a5927976109c15ffc0739a8f1c886,12fa1d847f7802171780ec80a0277bc1b4768330,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_fl00b.bmp,6f3486b367cd4436c6a19f3ac0cd11787421b6b2,9d548322433a56fa74c58daddcaa2c24f0986f23,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_fl00b.bmp_4783af139eb8448160dc9fa885bd7451,a5d9e1278d4b39c49a22e645ae663190fae92b1c,aac8e6e78877909be9f52dc1bb0add0085f2db1d,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_fl00c.bmp,a5dba07ee662f226ac85c1b0f6bafb1b4f83fc31,436c4f0e89bcccab1758e6fcffc35a736b4e11df,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_fl00c.bmp_79d5f05b0c8f02fa5ea3d8344309a532,6facbd0c43d71f55739360bed9cc0aee397eb6f7,ef3ec761d956fa097616947c5f5fe5b9579ae4dc,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_fl00d.bmp,f475dff209c781d296ebe5bc3251374a6169ffd8,bb4e56a6a16607eadbcf78f28d5a7b87e7c284ff,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_fl01.bmp,b33042554b34859415a177b571bbc0214d6915db,f85a9d6f27c9ff0487bc10f72f792d8bab5aab20,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_fl01.bmp_89b1600a0752b90e97de0d507585a5be,3b7844d808cba63e62b576977514395d2b53c7de,7374b5dd9363aa83f8d2edb16db61b46e241488d,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_fl01_brk.bmp,93e9a9651b38ba2e611c3962515f0f843906468e,c23e696932ded44ac7639afa351b3aed5c7d29c6,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_fl02.bmp,67e5e02665790bca289f15d771a6a5f1d002cdae,70c444f0a4e1832eec52604ca1d42f5f8a7233b4,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_fl03.bmp,7adb29368049b6cfd0d9e140e8965742251209fa,e6666752adc34b51a00c756cbef771534f581075,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_fl03a.bmp,946c2cd71885efde18d15251c38b102e2059fce3,7c3c29a8bb3718f61f37f1e13c7b489616e85687,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_flu00.bmp,8d90ba5248108b200f822bdd71f96ae88e176f03,0265c439670ea43bb4cb28ab7096330b256894e5,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_flu00a.bmp,430f948d38ee1a53873653d75fea0d3de68f833f,d16bcce7fa0d3bf615087d3bc44f406b52b13f41,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w10c_flu00a2.bmp,32e71676dbd7de194a3210c648c7be345380dc37,979ebd50f80231d5819653eab664fadd26a4ce40,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w10c_flu00a2x.bmp,03d90fb583ea330b435cdf8a817c84155839cf2a,d6e664d7470feb6bf7a22a7d6cb0b0b6e8a408c9,true,ps2 textures\OPAQUE,true,false,0,none,false,2
